acousticness,danceability,energy,instrumentalness,liveness,speechiness,valence,tempo
2.261089071127598,-1.481610014067015,-2.2037507417642286,-0.26694252147583203,-0.5361618441422541,-0.8382445978631505,-0.16096599947787282,1.7121351796465127
2.7626016558058706,-1.9201938314070948,-2.076472510356394,4.640928170900115,-0.5298803192175119,-0.7264301724997709,-1.4347976500221884,-1.5961689901106102
2.0248393411551895,-0.6947390476627541,-1.440081353317222,-0.2534064282102168,-0.4670650699700897,-0.8545867061854906,-0.22877452840418624,0.7870817042536393
2.1657602327176786,-1.281667391456096,-2.3575452713820284,-0.267236062237289,-0.7604122839555514,-0.8666282596861622,1.0305267230844908,-0.08936763897870409
0.5990514971111752,-0.294853802440917,-1.1324922940816224,-0.1804618879497769,-0.5235987942927696,-0.9079135859741793,0.19745051056121218,-2.0911473186843863
0.7151039960449902,0.7177588346530906,-1.2014346694275326,0.33543769511894755,-0.5864140435401919,-0.8666282596861622,0.289476371246923,-0.20503595048055295
-0.45453940392367476,-1.5074090621458434,-1.440081353317222,-0.14724364935533868,-0.6894310523059642,-0.9208152504391846,-0.3014265236823792,-1.3098917504974212
0.24260453610017163,-1.281667391456096,-1.2862868236994223,-0.2658124234403845,-0.6178216681639029,-0.9044731421168445,-0.6404691683139461,-1.750185852005884
0.6529330144733037,-0.797935239978067,-2.097685548924366,0.9259088342160026,-0.5487248939917385,-0.6645021830677456,-0.6646865000733435,1.4460028327901366
1.2663533659806119,-1.4042128698305303,-1.3870487568972911,-0.26705098919369147,-0.4419389702711208,-0.8468457075064875,-1.3912064528552726,1.7730826370053077
1.419708453857439,-1.3010166775152174,0.018315048230880236,-0.2670462437310351,-0.43565744534637857,-0.378945342908961,0.01824225554166956,1.6897560351475793
2.4600362121569956,-1.5977057304217417,-2.633314772765669,1.719079021062793,-0.4230943954968941,-0.8158817127904746,-1.459014981781586,0.2992456558390965
3.032009242616513,0.04053382258385009,-1.9598007982325458,-0.267236062237289,-0.47962811981957415,-0.8408249307561516,0.34275450111759787,0.9673601808882497
-0.597947134749032,-0.3529016606182806,1.0259343802095686,-0.2670781061231563,-0.48590964474431636,-0.8769495912581665,0.11026811622738064,0.1638353494355704
0.143130965585473,-1.1010740549042988,-0.7771738980680847,-0.26604969657320193,-0.5926955684649341,-0.9285562491181878,-0.7082776972402592,-1.3743554073192241
-0.4151644489282732,-0.7656864298795317,0.05543786572483196,-0.26710996851527746,0.83321058945155,-0.8692085925791633,-0.9795118129455128,-1.5588826249716357
2.8247726373775572,-0.79148547795836,-1.3181063815513807,-0.23435678526116138,-0.3225899967010187,-0.8803900351155013,0.4008760973401522,1.1092901071294354
1.005235243379528,-0.22390642022413937,-1.1430988133656086,-0.267236062237289,-0.4545020201206052,-0.9104939188671803,-0.834207822389127,0.6022614699793113
-0.6364931433234776,-0.2561552303226747,0.9463854855796722,-0.267236062237289,-0.7773724012523553,-0.8683484816148297,0.4783715589702247,-0.1660647397655541
2.402009962690088,0.4855674019436365,-2.7446832252475244,-0.26411761534883155,-0.5989770933896763,-0.8365243759344831,1.088648319307045,-1.1460588317679186
1.3906953291239852,-2.100787167958892,-2.2196605206902076,-0.267236062237289,-0.5801325186154497,-0.8408249307561516,-1.1248158035018987,-1.5698707482935337
-0.2962106375211127,-1.1784711991407835,-0.6976250034381881,-0.2672075894613509,-0.6115401432391607,-0.9104939188671803,-1.0521638082237057,-1.2260523695513377
1.4694452391147883,-0.8366338120963094,-1.429474834033236,-0.267236062237289,-0.4042498207226674,-0.8941518105448404,-0.8632686205004042,-1.235941680541046
2.8869436189492443,-0.9462797664313294,-1.3552291990453325,-0.22940794563382672,-0.6272439555510163,-0.84512548557782,-0.5096955768131988,-1.1922089497198909
0.934774797598283,-0.4625476149533006,-1.2067379290695257,-0.23015366119411002,-0.6454603778327687,-0.8330839320771484,-0.26267879286734297,-1.1192111837847472
1.27464283019017,0.4533185918451012,-0.42185550205454736,-0.267236062237289,-0.2660562723783386,-0.9130742517601814,1.2194219108077924,-0.606725112051413
0.30892024977663746,1.0144478875596155,-1.0158205819577741,0.30899868889072124,-0.5675694687659651,-0.8012598263968019,-0.24330492745982485,-0.42326007965345197
2.81233844106322,-0.7398873818007035,-1.9916203560845043,-0.26556159184283473,3.144811761756687,-0.5896725291707147,-1.0570072745755852,-2.1590172937359777
2.542930854252578,-0.32710261253945233,-0.9840010241058157,-0.2312383383727039,-0.7673219613727678,-0.8631878158288275,-0.3304873217936564,-0.12896151001527753
-0.37993422603765076,0.10503144278092069,0.8933528891597411,0.8038826516241887,-0.5361618441422541,-0.7040672874270951,0.3040067703025616,-1.0454076221393305
2.961548796835268,-1.8556962112100241,-1.8378258264667044,-0.25184720476598804,-0.47962811981957415,-0.7960991606107998,-0.12221826866283657,-1.8388600072136023
-0.4052170918768033,-2.778012180028133,0.007708528946894027,-0.26373119910395754,-0.24093017267936973,-0.8305035991841473,-1.386362986503393,1.7868177911576806
-0.7518215575585878,-1.1784711991407835,1.30170388159321,-0.2666035598575215,-0.46078354504534746,-0.6946060668194247,-0.9891987456492719,-0.9006207838344513
-0.4085328775606266,-2.100787167958892,-0.639289147376264,5.840852299719619,-0.5550064189164807,-0.6008539717070526,-1.478388847189104,0.6009428951806834
-0.3981710472986788,0.9628497914019589,-0.5650435123883606,-0.26566328032832787,1.1786944603123721,-0.6980465106767593,1.0305267230844908,-1.152908095305235
0.23845980399539252,0.6081128803180706,-0.25215119351076803,-0.26710929059204086,-0.668702020054315,0.4665437350310546,-0.8099904906297294,-1.454385572180383
1.6725371122489645,-0.4302988048547653,-1.6256954407869806,-0.26672965357953304,-0.6178216681639029,-0.8313637101484811,-1.5171365780041404,-0.49688050591017036
2.944969868416152,-2.5006724131807294,-1.9598007982325458,-0.26404304379280324,0.9085888885484563,-0.8107210470044725,-1.6304736906381212,-1.4178683756739412
-0.6866444017913049,1.5433283731755936,-0.893845610191933,-0.26721043673894473,-0.6712146300242119,0.2257126650176219,-0.8487382214447656,0.053990743294328354
-0.7490682120213832,-0.6818395236233399,-0.01880776926307149,-0.267236062237289,0.22390267175155446,1.4384691247281223,1.1225525837702017,-1.6723166847313649
-0.6485128664273372,1.1176440798749276,-0.42185550205454736,-0.2671686766675689,0.035456924009287856,-0.5974135278497178,1.14192644917772,1.1141248813910707
-0.5527695548069397,0.6790602625348483,1.0259343802095686,-0.267236062237289,-0.49219116966905857,1.7395079622449134,1.316291237845383,0.6028475032231455
-0.3733026546700042,1.6013762313529571,0.6547062052700521,-0.267236062237289,-0.34143457147524536,0.21711155537428503,-1.1296592698537782,-0.3125364236464575
-0.17601340648251845,0.5952133562786566,-0.692321743796195,-0.267236062237289,1.2101020849360833,0.6643692568278029,0.9288139296950205,-1.0931327044341084
0.1389862334806939,0.7629071687910401,0.05013460608283885,-0.26643611281807605,-0.5926955684649341,0.6729703664711397,0.27978943854316396,0.6090008522834087
-0.1304213533299483,0.5823138322392424,-0.31579030921468526,-0.267236062237289,-0.5550064189164807,-0.22154503643589604,0.08120731811610346,-0.824949241224312
0.15970989400458946,0.9886488394807872,-1.7211541143428561,-0.267236062237289,-0.5926955684649341,-0.28175280393925417,-0.9843552792973924,-0.05735557303424072
-0.541993251334514,0.3694716855889094,-0.34760986706664393,-0.267236062237289,-0.8847864774654474,-0.7694357207164554,0.8028838045461527,0.38041126011018517
0.2674729287288463,0.014734774505021848,0.5062149352942452,-0.1465657261187175,-0.20324102313091638,-0.23874725572256983,0.691484078452924,-1.1264999722549396
-0.5071775016543695,0.65326121445602,-0.3423066074246508,-0.267236062237289,-0.3100269468515342,-0.7247099505711037,-1.2265285968913686,0.6031038927673233
2.3025363921753894,-0.5979926173671481,0.32590410746647963,-0.267236062237289,0.3306885954721723,2.212568992628442,0.4347803618033089,1.9442409712827429
0.24260453610017163,-0.8495333361357235,0.8085007348878521,-0.24981343505612447,-0.0022322255391653213,2.3759900758518424,1.0353701894363703,1.9952991176518302
-0.5917300365918634,1.472380990958816,-1.6946378161328908,-0.267236062237289,-0.8269964481578188,2.117956786551736,-0.9698248802417538,-0.13024345773616552
-0.13456608543472742,1.15634265199317,0.05543786572483196,-0.267236062237289,-0.8527507003492619,-0.5303248726316901,1.2048915117521537,0.23635696336009948
-0.6319339380082207,-1.5074090621458434,-1.1324922940816224,0.2120556660538912,0.6698909414082521,1.2922502607913953,-1.173250467020694,1.9189682876423768
0.24674926820495074,-0.07556189377087699,0.023618307872873338,-0.2671795912316785,1.7880023780123675,0.7073748050444874,0.20713744326497127,0.4859704981558878
-0.532045894283044,1.15634265199317,-1.2067379290695257,-0.267236062237289,0.7327061906556744,-0.23014614607923292,-0.9601379475379948,-1.1182955068412554
0.49543319449169737,0.2598257312538894,-0.7082315227221744,-0.267236062237289,-0.8973495273149318,1.696502414028229,0.23619824137624845,-0.8455702859917411
-0.5913155633813854,1.3369359885449676,-0.14608600067090596,-0.26586665729931425,-0.6178216681639029,-0.02371951463914767,0.8706923334724662,0.6785556729110246
-0.7441318360845912,-1.6622033506188123,0.6175833877761003,-0.267236062237289,-0.5361618441422541,1.3524580282947534,0.6478928812860083,0.8208518699296066
-0.24232912015898428,-1.3397152496334597,-0.14608600067090596,-0.267236062237289,-0.7528744540458607,1.025615861847952,-0.2675222592192225,-0.9276149401285816
1.0093799754843071,0.2469262072144753,0.2357486935525969,-0.1933424294455795,1.2540727594092789,0.440740406101044,0.2458851740800075,0.5968040353961017
-0.5266577425468313,-0.35935142263798764,0.018315048230880236,-0.267236062237289,-0.8835301724804988,-0.04092173392582145,-0.4515739805906444,-0.9677948444089893
-0.5867563580661284,1.1047445558355136,-0.4854946177584646,-0.267236062237289,-0.7176979144673042,-0.7608346110731186,1.2969173724378649,-0.9341711870439805
0.30477551767185834,-0.07556189377087699,0.5274279738622176,-0.267236062237289,2.7051050170247315,1.2922502607913953,0.8222576699536709,-1.3327104199292297
0.6239198897398499,0.7951559788895755,-0.1779055585228646,-0.267236062237289,-0.48590964474431636,1.3954635765114378,-1.2798067267620434,-0.1718884451261599
0.002210074022983221,1.4336824188405737,0.2728715110465486,-0.267236062237289,0.8457736393010344,0.6385659278977922,2.3285757053882037,-1.2297517044030435
-0.46324334134371087,0.5242659740618789,0.1137737217867561,-0.267236062237289,0.054301498783514535,-0.7702958316807892,1.3889432331235754,-0.9555247733662031
2.1491813042985624,0.23402668317506117,-0.5226174352524158,-0.2672233850727642,-0.5738509936907075,1.1288291775679948,0.008555322837910495,0.21243948159610127
-0.7225792291397398,-0.6366911894853905,1.0471474187775411,-0.267236062237289,1.6560903545927808,1.4814746729448067,-0.6985907645365002,1.9237298077485327
-0.5121511801801043,1.5368786111558865,0.06604438500881817,-0.26703471903601256,-0.5738509936907075,-0.6937459558550908,0.5219627561371405,-0.675291001580058
-0.7492132776450503,0.03408406056414303,0.9145659277277135,-0.2310349614017176,-0.8439565654546228,-0.5105423204520152,1.3356651032529006,0.8187274994207064
-0.5245853764944417,0.02118453652472891,-0.3317000881406646,-0.267236062237289,0.31812554562268786,0.07949380108089478,0.6430494149341288,0.5316078370195054
-0.7065391158942447,1.4917302770179373,0.5592475317141762,-0.2546944823597971,2.2088645479700966,1.3524580282947534,-0.19971373029290906,-0.971713941727133
0.3462228387196495,1.1176440798749276,0.5380344931462038,-0.2672214868877017,-0.77360348629751,2.152361225125084,2.2946714409250473,1.8094533252007907
-0.5407498317030803,0.16307930095828424,0.8031974752458589,-0.267236062237289,-0.5235987942927696,3.218898820898857,1.1758307136408765,-1.9694721664332329
-0.727718696949666,1.4981800390376443,0.01301178858888713,-0.267236062237289,-0.2849008471525653,-0.30153535611892907,0.362128366525116,-0.603501929210323
0.7606960491975604,0.7887062168698683,-0.14078274102891286,-0.26662999886374966,-0.6297565655209132,1.2148402740013637,0.34275450111759787,0.19947349607626086
-0.5349472067563895,-1.0301266726875211,0.2304454339106038,-0.267236062237289,1.436236982226803,0.3289259807376646,-0.6114083702026689,0.6013091659580797
0.6446435502637454,-0.5979926173671481,-0.6339858877342709,-0.267236062237289,-0.5926955684649341,1.2148402740013637,0.996622458621334,-0.9723366020487071
-0.5411643049135582,0.8338545510078178,0.3895432231703969,-0.2672229105264986,0.36209622009588344,-0.607734859421722,-0.09315747055155939,-0.7525375085330029
-0.10969769280605275,0.6081128803180706,0.17210957784868022,-0.267236062237289,-0.391686770873183,2.1437601154817467,-0.6356257019620666,0.7470116812064507
-0.44583546650363864,1.349835512584382,-0.01880776926307149,-0.267236062237289,0.0731460735577412,-0.18714059786254847,0.03277265459730815,-0.02017908912848498
-0.3952697348253335,-1.9072943073676807,-0.4642815791904922,-0.267236062237289,-0.391686770873183,-0.45549521873465926,-1.478388847189104,0.44015002390357194
-0.23818438805420517,0.32432335145096003,0.6122801281341073,-0.267236062237289,-0.6052586183144185,-0.7272902834641048,0.8658488671205866,-0.5708305758665457
0.21773614347149706,1.0789455077566854,0.601673608850121,-0.267236062237289,0.8457736393010344,0.010684923934199893,2.662774883667891,0.6023713512125297
-0.27963170910199625,0.7822564548501613,-0.31579030921468526,-0.2672193175333445,-0.43565744534637857,0.2429148843042957,-0.3692350526086924,0.015825328289601738
-0.720341073803159,0.3952707336677377,-0.6817152245122089,-0.2662327358470897,-0.4733465948948319,-0.8666282596861622,-1.3718325874477544,0.2752182928418798
-0.7347647415277904,0.6210124043574847,0.4584855985163072,-0.267236062237289,-0.3288715216257609,-0.685144846211754,0.5946147514153335,0.1663259907218678
-0.7415206548585803,-0.2174566582044323,0.33120736710847276,-0.267236062237289,2.673697392401021,1.5932890983081864,0.914283530639382,2.436215879481867
-0.6518286521111604,-0.4044997567759371,0.018315048230880236,-0.267236062237289,-0.5110357444432853,0.6041614893244449,-0.7906166252222113,-1.6853925514844237
0.09339418032812362,0.9112516952443025,-0.793083676994064,-0.267236062237289,-0.9928287061710135,0.045089362507547456,1.403473632179214,-0.9353798806093893
-0.7377489486432314,1.6207255174120785,-0.1832088181648577,-0.2664293335857098,-0.9356668293558593,-0.6369786322090675,0.6043016841190925,0.41843016680395345
-0.27963170910199625,0.9370507433231308,0.20923239534263138,-0.267236062237289,0.5945126423113454,0.5783581603944342,2.183271714831818,-0.2713309611893391
0.45398587344390623,0.5178162120421718,0.18801935677465895,-0.267236062237289,-0.5235987942927696,0.010684923934199893,1.6650208151807087,0.7155490214280817
0.022933734546878793,0.24047644519476824,-0.4801913581164715,-0.267236062237289,-0.7993577384889531,0.027887143220873677,-1.4105803182627907,2.252091559684592
2.2320759463941444,0.7306583586925048,-1.2862868236994223,-0.267236062237289,-0.46078354504534746,-0.5174232081666849,1.0547440548438884,-0.4962944726663356
0.3752359634531033,1.2401895582493618,-0.8673293119819675,-0.267236062237289,-0.5550064189164807,0.3203248710943277,-1.0570072745755852,-1.1574498529449528
-0.2671975127876589,1.7045724236682702,-1.8749486439606562,-0.267236062237289,-0.6931999672608097,0.8965992171978987,-0.30626999003425875,-0.8430796447054443
-0.4122631364549278,-0.15295903800736171,0.018315048230880236,-0.267236062237289,-0.5550064189164807,-0.30239546708326265,-0.7663992934628137,2.069725339618821
-0.6617760091626302,1.2466393202690689,0.26756825140455553,-0.267236062237289,0.8771812639247456,0.94820587505792,-0.3886089180162105,0.31184537058154066
-0.3252237622545665,1.6142757553923712,0.4690921178002934,-0.2671985730823039,-0.6517419027575109,1.300851370434732,1.025683256732611,0.4547276008439568
0.5990514971111752,0.9306009813034236,0.9622952645056515,-0.267236062237289,0.8646182140752612,1.7395079622449134,0.42993689545142943,0.48783847912061
0.7233934602545484,1.0079981255399084,0.27817477068854174,-0.267236062237289,-0.6900592047984385,-0.6782639584970844,-0.6840603654808616,-0.23913575985617708
-0.3654276636709239,1.040246935638443,-1.068853178377705,-0.267236062237289,-0.3728421960989563,1.7653112911749242,-1.0812246063349829,1.4087164676511628
-0.08897403228215718,-0.9269304803722082,0.5751573106401555,-0.267236062237289,-0.5110357444432853,-0.6980465106767593,0.2991633039506821,0.590321042636181
-0.7273871183812836,0.8854526471654742,-0.5968630702403191,-0.267236062237289,0.04173844893403009,-0.32045779733427016,0.6043016841190925,-1.0442721827294008
0.2674729287288463,-0.43674856687447233,-1.058246659093719,-0.267236062237289,-0.11529967418452539,-0.7221296176781026,-0.5145390431650783,-1.7911349249188244
-0.3484342620413295,-1.5654569203232067,-0.2786674917207336,-0.267236062237289,-0.5801325186154497,-0.21294392679255914,-1.1054419380943805,-0.4788233565845178
-0.3252237622545665,1.7497207578062195,-0.35821638635063013,-0.267236062237289,1.404829357603092,1.2234413836447005,0.6866406121010445,-0.34883385768646136
-0.7474476217684145,0.4726678779042224,-1.1855248905015534,-0.267236062237289,-0.3728421960989563,-0.5337653164890249,-1.0424768755199467,1.8513913292127027
-0.6642628484254978,1.5239790871164725,-0.9893042837478085,-0.2671813538320937,0.6322017918597987,-0.4271115569116476,-0.6889038318327412,-1.7776195332328897
-0.5540129744383734,-2.4168255069245377,0.8031974752458589,-0.267236062237289,-0.9224756270139007,-0.6455797418524043,0.9820920595656953,-1.8107670385872827
-0.7494619615713372,1.1950412241114123,0.5698540509981624,-0.267236062237289,-0.5424433690669963,-0.7049273983914288,-0.3886089180162105,0.6766144377908216
-0.7442561780477345,0.4597683538648083,0.3152975881824934,-0.2668679499198037,-0.7271202018544176,-0.6799841804257519,-0.13674866771847516,-1.2998559311967544
-0.532045894283044,1.9303140943580166,-0.029414288547057698,-0.267236062237289,-0.8533788528417362,1.3610591379380903,0.8367880690093095,0.27726940919530024
-0.681256250055092,-0.2626049923423817,-1.010517322315781,1.1835196641320542,-0.7535026065383349,1.3868624668681009,-0.6792168991289821,0.15493496954483355
-0.40065788656154633,-0.9656290524904506,-0.013504509621078386,-0.267236062237289,-0.8282527531427673,1.4384691247281223,1.132239516473961,0.45945249387237375
-0.7451265717897382,0.1824285870174054,0.9304757066536928,-0.267236062237289,1.147286835688661,-0.3703442332656241,1.0838048529551656,-0.7554676747521757
-0.602506340064289,1.2466393202690689,0.05013460608283885,-0.267236062237289,0.44375604411753233,0.05369047215088435,1.2969173724378649,0.021685660727947344
-0.7235739648448868,0.4210697817465659,1.100180015197472,-0.267236062237289,0.7641138152793855,-0.6774038475327508,0.5122758234333814,0.23752902984776797
-0.5676905903841444,0.9628497914019589,0.7819844366778865,-0.267236062237289,1.1849759852371142,2.5910178169352647,1.7570466758664198,-1.5171277563484222
-0.6265457862720079,1.794869091944169,-0.893845610191933,-0.267236062237289,-0.8024985009513242,2.0147434708316934,-0.3886089180162105,-0.4568837370184608
-0.7276772496286182,0.3630219235692024,0.45318233887431414,-0.267236062237289,-0.47962811981957415,1.1718347257846793,-1.0618507409274647,0.31382323277948243
-0.7433443369846832,1.4143331327814526,0.4690921178002934,-0.267236062237289,-0.36656067117421426,1.2406436029313743,0.7835099391386346,0.27254451616688435
-0.750684657542247,1.362735036623796,-0.24154467422678183,-0.2672091486847952,-0.4419389702711208,-0.6567611843887422,-0.42735664883124674,0.6037631801666372
-0.48355252865712856,0.530715736081586,1.2592778044572652,-0.267236062237289,2.3910287707876203,-0.06672506285583213,0.923970463343141,0.5309119225424517
-0.7315732978071106,0.5178162120421718,1.296400621951217,-0.2669215058554968,1.0844715864412386,0.08809491072423167,1.6698642815325881,0.13021169207056207
-0.61618395601006,0.41462001972685886,0.8297137734558245,-0.26373119910395754,-0.8445847179470972,0.6815714761144767,1.8006378730333354,-0.20258193627199594
0.5327357834347094,0.0856821567217995,0.70243554204799,-0.267236062237289,0.12339827295567903,0.1569037878709268,1.3792563004198164,1.6048178418693062
-0.6742102054769675,-0.02396379761322051,-0.3263968284986715,-0.267236062237289,-0.1906779732814319,-0.7040672874270951,1.476125627457407,1.3716132379008863
-0.7061246426837667,0.26627549327359645,-0.5703467720303537,-0.267236062237289,-0.8269964481578188,-0.1613372689325378,0.9578747278062977,-1.593568467591094
1.7803001469732216,-0.90113143229338,-0.299880530288706,-0.267236062237289,-0.6988533396930776,-0.15273615928920092,-0.3353307881455359,-1.953942285471617
-0.40687498471871497,-1.3139162015546315,0.34181388639245897,-0.267236062237289,-0.2346486477546275,1.3610591379380903,-0.548443307628235,1.4121227858809509
-0.6704799465826664,1.7690700438653408,1.1054832748394652,-0.267236062237289,-0.9482298792053437,1.1718347257846793,1.7667336085701788,-1.135949758311772
1.382405864914427,0.543615260121,0.45318233887431414,-0.267236062237289,-0.9582803190849313,-0.46581655030666347,1.8829768010152876,0.6081950565731354
-0.6754536251084013,0.6855100245545553,0.3046910688985072,-0.267236062237289,-0.8269964481578188,-0.1785394882192116,1.8442290702002513,0.969228161852972
-0.7481149236372839,-0.6818395236233399,0.3046910688985072,-0.267236062237289,1.2980434338824745,-0.9104939188671803,0.362128366525116,0.9749419859803593
-0.018513586500912352,1.1950412241114123,-1.2438607465634774,-0.267236062237289,0.9839671876453631,-0.6008539717070526,-1.3137109912252,-0.013879231757263431
-0.6659207412674093,0.33077311347066707,1.4342853726430378,-0.267236062237289,0.9714041377958786,-0.10112950142917969,-0.08347053784780033,0.5644256986742411
-0.7057101694732889,0.12438072884004187,0.44257581959032793,-0.267236062237289,0.5442604429134076,-0.522583873952687,-0.9795118129455128,0.7188088313469114
-0.7154917372405676,-0.3529016606182806,-0.5014043966844434,-0.267236062237289,-0.6624204951295727,-0.6705229598180813,-1.2894936594658024,0.41817377725977567
0.039512662965995246,0.7951559788895755,-1.3658357183293186,-0.267236062237289,-0.6655612575919438,1.0514191907779626,0.008555322837910495,0.6034701635447196
-0.14285554964428565,0.5758640702195353,-0.7188380420061605,-0.267236062237289,-0.27233779730308083,-0.6825645133187529,-1.2701197940582842,0.4766305933322744
-0.5817826795403934,0.30497406539183886,-0.5915598105983261,-0.2672275204045076,-0.13414424895875207,0.045089362507547456,-1.3282413902808388,0.23910399419057363
-0.6824996696865258,-1.4042128698305303,0.21453565498462449,-0.267236062237289,3.9865361016721446,3.0296744087454455,-1.231372063243248,1.6032795046042405
-0.7130877926197956,0.33722287549037416,1.2168517273213204,-0.267236062237289,1.065627011667012,0.7589814629045086,2.3527930371476016,0.6069497359299874
-0.5291445818096988,1.1627924140128771,0.7925909559618728,-0.267236062237289,0.5002897684402123,1.094424738994647,1.3986301658273346,0.6015655555022574
-0.635664196902522,-1.371964059731995,0.8350170330978176,-0.267236062237289,0.8960258386989722,0.019286033577536783,0.52680622248902,1.7040039683883077
-0.09726349649171541,0.8209550269684036,0.7660746577519072,-0.267236062237289,0.06058302370825676,0.1483026782275899,-0.0011316098658485662,-0.4978328099314014
-0.17601340648251845,-0.8430835741160164,0.5698540509981624,-0.26716081275802406,-0.5361618441422541,3.4511287812689533,-0.7276515626477774,1.4926657298304644
-0.7425153905637274,0.8016057409092825,0.7660746577519072,-0.267236062237289,0.8771812639247456,0.139701568584253,0.2458851740800075,0.605301517431703
-0.10969769280605275,-0.19810737214531113,0.5698540509981624,-0.267236062237289,2.8621431401432873,2.0405467997617044,1.640803483421311,0.012821907914949266
-0.7517328602915456,-1.4429114419487727,0.17210957784868022,-0.267236062237289,0.4374745191927901,-0.1613372689325378,0.23619824137624845,-0.6177498624510509
-0.721957519324023,-0.1723083240664829,0.3789367038864107,-0.267236062237289,0.7452692405051589,0.19130822644427437,0.3330675684138388,-0.7162767015707384
-0.6854009821598712,-0.7076385717021682,1.3759495165811135,-0.267236062237289,3.4211988584453445,-0.16993837857587468,0.7835099391386346,1.1155533374229172
-0.42221049350639767,-0.7785859539189458,0.7872876963198796,-0.26712013736382684,-0.14670729880823652,-0.525164206845688,-0.9359206157785971,0.6804236538757469
-0.70944042836759,1.15634265199317,0.06604438500881817,-0.267236062237289,0.9462780380969097,0.4751448446743915,-0.36439158625681284,-1.0425140829978976
-0.749200843448736,-1.849246449190317,0.5115181949362383,-0.267236062237289,0.7452692405051589,1.4728735633014698,0.9191269969912614,-1.6268624812564458
-0.5200261711791847,1.143443127953756,-1.2014346694275326,-0.23923783256483394,-0.391686770873183,-0.4271115569116476,0.17323317880181455,0.8987942913596042
-0.7028088569999434,0.14373001489916304,-0.24684793386877493,-0.267236062237289,-0.6052586183144185,-0.8545867061854906,0.24104170772812797,0.05186637278542777
-0.7511571570021918,0.5758640702195353,-0.8832390909079467,-0.267236062237289,-0.9457172692354467,1.9717379226150091,1.0208397903807316,1.3362314808043736
-0.7471574905210799,-0.06911213175116994,1.3812527762231066,-0.267236062237289,-0.6448322253402945,-0.6266573006370632,-0.3789219853124514,0.7284417527924425
-0.22575019173986782,0.8532038370669389,0.8509268120237963,-0.267236062237289,-0.7761160962674069,1.4212669054414486,0.7011710111566831,1.9992182149699738
-0.6095523846424135,0.530715736081586,0.25696173212056933,-0.267236062237289,-0.2346486477546275,-0.006517295352473887,-1.2701197940582842,-0.08995367222253886
-0.7090259551571122,0.4081702577071518,0.7713779173939004,-0.267236062237289,0.7515507654299011,-0.6645021830677456,-0.7276515626477774,-0.8619059626636297
-0.6688220537407548,1.5175293250967654,-0.6339858877342709,-0.267236062237289,-0.3979682957979252,0.05369047215088435,-1.4347976500221884,0.23892085880187547
0.24674926820495074,1.2401895582493618,0.8986561488017343,-0.267236062237289,-0.739683251703902,-0.11833172071585346,-0.41282624977560817,0.45586304025388646
-0.23403965594942605,1.3433857505646747,0.34181388639245897,-0.267236062237289,-0.7503618440759638,1.696502414028229,0.3960326309882727,1.3373669202143033
0.21359141136671794,0.1501797769188701,-0.4907978774004571,-0.267236062237289,-0.739683251703902,-0.8391047088274841,-0.5096955768131988,0.24034931483372282
-0.40065788656154633,0.0018352504656077282,0.500911675652252,-0.267236062237289,2.541785368981434,-0.3798054538732947,1.1467699155295994,-1.0780423484053685
-0.5933879294337749,-1.4558109659881868,-0.3741261652766094,-0.267236062237289,-0.0462029000123609,1.4040646861547748,-0.6889038318327412,2.5603084188638374
-0.5399208852821245,1.4014336087420383,-0.5756500316723467,-0.19063073649909476,-0.912425187134313,1.6706990850982184,2.134837051313023,0.8271151002230882
-0.6335918308501324,-0.4883466630321288,0.2251421742686107,-0.2672282661200679,-0.20324102313091638,1.6620979754548815,0.42024996274767035,1.9181624919321048
-0.7454581503581206,-1.1462223890422483,0.15089653928070781,-0.266402216656245,0.6887355161824789,2.2727767601318,0.4589976935627066,1.6838957027092336
-0.3210790301497874,1.4401321808602807,-0.6764119648702157,-0.267236062237289,1.436236982226803,0.4665437350310546,-0.6453126346658253,-0.4565907203965437
-0.3625263511975785,1.149892889973463,0.4107562617383693,-0.267236062237289,-0.47962811981957415,1.1632336161413424,1.868446401959649,-1.7221295104573036
